X,Y,Z,dip,azimuth,polarity,geometry,Id,Unidad,formation,name
536086.73,2162500.75,2272.88,0.64,270.0,1.0,POINT (536086.73 2162500.75),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_13
526068.08,2157500.75,132.57,0.0,90.0,1.0,POINT (526068.08 2157500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_14
523515.27,2157500.75,2119.34,3.01,270.0,1.0,POINT (523515.27 2157500.75),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_14
524020.37,2157500.75,-1000.0,0.0,270.0,1.0,POINT (524020.37 2157500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_14
524598.93,2157500.75,2206.86,6.52,270.0,1.0,POINT (524598.93 2157500.75),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_14
524086.22,2157500.75,2149.39,3.01,270.0,1.0,POINT (524086.22 2157500.75),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_14
525467.12,2157500.75,2322.33,8.62,270.0,1.0,POINT (525467.12 2157500.75),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_14
524226.76,2157500.75,132.59,0.0,90.0,1.0,POINT (524226.76 2157500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_14
526076.46,2157500.75,1286.52,0.01,270.0,1.0,POINT (526076.46 2157500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_14
526026.17,2157500.75,-1000.0,0.0,270.0,1.0,POINT (526026.17 2157500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_14
527153.22,2162500.75,2552.69,31.32,90.0,1.0,POINT (527153.22 2162500.75),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_13
527006.29,2162500.75,2073.8,1.05,90.0,1.0,POINT (527006.29 2162500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_13
526941.22,2162500.75,-1000.0,0.0,270.0,1.0,POINT (526941.22 2162500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_13
526083.33,2162500.75,1865.42,3.47,90.0,1.0,POINT (526083.33 2162500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_13
526927.29,2162500.75,2690.14,70.0,299.61,1.0,POINT (526927.29 2162500.75),0.0,TxF,TxF,N_13
523426.9,2162500.75,1759.58,0.0,270.0,1.0,POINT (523426.9 2162500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_13
526852.03,2162500.75,1286.61,0.01,270.0,1.0,POINT (526852.03 2162500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_13
524284.16,2162500.75,1770.17,1.74,270.0,1.0,POINT (524284.16 2162500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_13
525850.77,2162500.75,-1000.0,0.0,90.0,1.0,POINT (525850.77 2162500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_13
526656.77,2162500.75,254.65,0.72,90.0,1.0,POINT (526656.77 2162500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_13
526544.11,2162500.75,1846.56,1.19,270.0,1.0,POINT (526544.11 2162500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_13
527875.3,2162500.75,2427.42,2.57,270.0,1.0,POINT (527875.3 2162500.75),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_13
533623.17,2162500.75,1920.7,2.2,90.0,1.0,POINT (533623.17 2162500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_13
527953.07,2162500.75,1286.72,0.01,270.0,1.0,POINT (527953.07 2162500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_13
533511.24,2162500.75,168.31,0.72,90.0,1.0,POINT (533511.24 2162500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_13
528105.38,2162500.75,2053.58,1.05,90.0,1.0,POINT (528105.38 2162500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_13
528195.82,2162500.75,2443.17,3.37,270.0,1.0,POINT (528195.82 2162500.75),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_13
532499.69,2162500.75,1963.91,2.2,90.0,1.0,POINT (532499.69 2162500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_13
533383.74,2162500.75,1287.31,0.01,270.0,1.0,POINT (533383.74 2162500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_13
528458.16,2162500.75,2757.0,79.0,336.45,1.0,POINT (528458.16 2162500.75),,,F1,N_13
533303.56,2162500.75,1932.99,2.2,90.0,1.0,POINT (533303.56 2162500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_13
518618.79,2151825.08,63.33,0.13,270.0,1.0,POINT (518618.79 2151825.08),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_1
519915.01,2151825.08,2007.72,0.6,90.0,1.0,POINT (519915.01 2151825.08),0.0,Quaternary_Pyro2,Quaternary_Pyro2,S_1
518339.63,2151825.08,1919.65,0.58,270.0,1.0,POINT (518339.63 2151825.08),0.0,Quaternary_Pyro2,Quaternary_Pyro2,S_1
518916.2,2151825.08,1968.03,7.13,270.0,1.0,POINT (518916.2 2151825.08),0.0,Quaternary_Pyro2,Quaternary_Pyro2,S_1
521563.43,2151825.08,1111.58,0.57,270.0,1.0,POINT (521563.43 2151825.08),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_1
520996.9,2151825.08,2053.21,6.55,270.0,1.0,POINT (520996.9 2151825.08),0.0,Quaternary_Pyro2,Quaternary_Pyro2,S_1
521648.11,2151825.08,2657.0,70.0,299.61,1.0,POINT (521648.11 2151825.08),,,TxF,S_1
518665.25,2151825.08,1082.5,0.57,270.0,1.0,POINT (518665.25 2151825.08),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_1
523044.86,2151825.08,2546.66,43.34,270.0,1.0,POINT (523044.86 2151825.08),0.0,Quaternary_Pyro2,Quaternary_Pyro2,S_1
522173.58,2151825.08,2187.84,6.41,270.0,1.0,POINT (522173.58 2151825.08),0.0,Quaternary_Pyro2,Quaternary_Pyro2,S_1
508169.34,2151825.08,1599.56,0.06,270.0,1.0,POINT (508169.34 2151825.08),0.0,Quaternary_Pyro2,Quaternary_Pyro2,S_1
508190.99,2151825.08,1284.22,0.09,270.0,1.0,POINT (508190.99 2151825.08),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_1
511706.76,2151825.08,2178.08,39.26,270.0,1.0,POINT (511706.76 2151825.08),0.0,Cuaternario-Lac,Quaternary_Lac,S_1
509643.21,2151825.08,1587.96,0.65,90.0,1.0,POINT (509643.21 2151825.08),0.0,Quaternary_Pyro2,Quaternary_Pyro2,S_1
507662.57,2151825.08,1935.3,0.36,270.0,1.0,POINT (507662.57 2151825.08),0.0,Cuaternario-Alv,Quaternary_alluvial,S_1
510857.18,2151825.08,1950.92,0.77,270.0,1.0,POINT (510857.18 2151825.08),0.0,Cuaternario-Alv,Quaternary_alluvial,S_1
508236.54,2151825.08,621.06,0.07,270.0,1.0,POINT (508236.54 2151825.08),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_1
510125.46,2151825.08,2046.89,1.0,270.0,1.0,POINT (510125.46 2151825.08),0.0,Cuaternario-Lac,Quaternary_Lac,S_1
509400.59,2151825.08,1923.88,0.89,90.0,1.0,POINT (509400.59 2151825.08),0.0,Cuaternario-Alv,Quaternary_alluvial,S_1
508867.49,2151825.08,41.74,0.13,270.0,1.0,POINT (508867.49 2151825.08),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_1
510261.87,2151825.08,1931.08,3.01,270.0,1.0,POINT (510261.87 2151825.08),0.0,Cuaternario-Alv,Quaternary_alluvial,S_1
508768.98,2151825.08,983.22,0.57,270.0,1.0,POINT (508768.98 2151825.08),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_1
508704.59,2151825.08,1598.55,0.65,90.0,1.0,POINT (508704.59 2151825.08),0.0,Quaternary_Pyro2,Quaternary_Pyro2,S_1
511520.6,2151825.08,2088.96,10.95,270.0,1.0,POINT (511520.6 2151825.08),0.0,Cuaternario-Lac,Quaternary_Lac,S_1
508669.36,2151825.08,1935.22,0.89,90.0,1.0,POINT (508669.36 2151825.08),0.0,Cuaternario-Alv,Quaternary_alluvial,S_1
508369.15,2151825.08,2205.13,83.0,156.5,1.0,POINT (508369.15 2151825.08),0.0,F2,F2,S_1
508660.35,2151825.08,2021.41,1.0,270.0,1.0,POINT (508660.35 2151825.08),0.0,Cuaternario-Lac,Quaternary_Lac,S_1
511428.68,2151825.08,1990.61,7.33,270.0,1.0,POINT (511428.68 2151825.08),0.0,Cuaternario-Alv,Quaternary_alluvial,S_1
508140.8,2151825.08,2014.49,0.47,270.0,1.0,POINT (508140.8 2151825.08),0.0,Cuaternario-Lac,Quaternary_Lac,S_1
508146.04,2151825.08,1938.34,0.36,270.0,1.0,POINT (508146.04 2151825.08),0.0,Cuaternario-Alv,Quaternary_alluvial,S_1
514857.45,2151825.08,-1000.0,0.0,270.0,1.0,POINT (514857.45 2151825.08),0.0,Cretacico-Calizas,Cretaceous_limestone,S_1
512496.77,2151825.08,1020.62,0.57,270.0,1.0,POINT (512496.77 2151825.08),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_1
512858.04,2151825.08,1730.18,2.34,270.0,1.0,POINT (512858.04 2151825.08),0.0,Quaternary_Pyro2,Quaternary_Pyro2,S_1
512590.08,2151825.08,49.98,0.13,270.0,1.0,POINT (512590.08 2151825.08),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_1
514829.94,2151825.08,1825.02,3.05,270.0,1.0,POINT (514829.94 2151825.08),0.0,Quaternary_Pyro2,Quaternary_Pyro2,S_1
517056.94,2151825.08,1901.96,0.83,270.0,1.0,POINT (517056.94 2151825.08),0.0,Quaternary_Pyro2,Quaternary_Pyro2,S_1
512029.87,2151825.08,2144.69,20.1,270.0,1.0,POINT (512029.87 2151825.08),0.0,Cuaternario-Alv,Quaternary_alluvial,S_1
515224.83,2157500.75,2170.7,19.44,270.0,1.0,POINT (515224.83 2157500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_14
516736.62,2157500.75,-165.28,0.22,270.0,1.0,POINT (516736.62 2157500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_14
512654.46,2157500.75,2166.17,38.84,270.0,1.0,POINT (512654.46 2157500.75),0.0,Cuaternario-Lac,Quaternary_Lac,N_14
518135.96,2157500.75,1966.86,5.35,270.0,1.0,POINT (518135.96 2157500.75),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_14
516575.25,2157500.75,-1000.0,0.0,270.0,1.0,POINT (516575.25 2157500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_14
512031.36,2157500.75,2062.33,1.53,270.0,1.0,POINT (512031.36 2157500.75),0.0,Cuaternario-Lac,Quaternary_Lac,N_14
514912.33,2157500.75,1876.93,3.05,270.0,1.0,POINT (514912.33 2157500.75),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_14
516054.93,2157500.75,1905.65,0.58,270.0,1.0,POINT (516054.93 2157500.75),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_14
514500.25,2157500.75,1994.55,8.28,270.0,1.0,POINT (514500.25 2157500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_14
514315.21,2157500.75,1897.19,11.8,90.0,1.0,POINT (514315.21 2157500.75),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_14
517439.89,2157500.75,1919.57,0.58,270.0,1.0,POINT (517439.89 2157500.75),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_14
517114.99,2157500.75,1916.31,0.58,270.0,1.0,POINT (517114.99 2157500.75),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_14
516988.45,2157500.75,2297.0,79.0,336.45,1.0,POINT (516988.45 2157500.75),,,F1,N_14
511223.55,2151825.08,1637.97,4.13,270.0,1.0,POINT (511223.55 2151825.08),0.0,Quaternary_Pyro2,Quaternary_Pyro2,S_1
509257.12,2157500.75,1073.4,0.07,270.0,1.0,POINT (509257.12 2157500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_14
509115.76,2157500.75,-194.55,0.22,270.0,1.0,POINT (509115.76 2157500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_14
509021.44,2157500.75,-1000.0,0.0,270.0,1.0,POINT (509021.44 2157500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_14
511815.85,2157500.75,1938.69,0.0,270.0,1.0,POINT (511815.85 2157500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_14
507446.76,2162500.75,1930.27,0.23,270.0,1.0,POINT (507446.76 2162500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_13
508571.15,2162500.75,2002.76,0.69,270.0,1.0,POINT (508571.15 2162500.75),0.0,Cuaternario-Lac,Quaternary_Lac,N_13
511374.62,2162500.75,2060.69,1.9,270.0,1.0,POINT (511374.62 2162500.75),0.0,Cuaternario-Lac,Quaternary_Lac,N_13
511175.75,2162500.75,1938.69,0.0,270.0,1.0,POINT (511175.75 2162500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_13
507788.6,2167500.75,2204.91,21.23,270.0,1.0,POINT (507788.6 2167500.75),0.0,Cuaternario-Lac,Quaternary_Lac,N_12
516961.84,2157500.75,1082.33,0.07,270.0,1.0,POINT (516961.84 2157500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_14
515754.35,2162500.75,19.97,0.03,270.0,1.0,POINT (515754.35 2162500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_13
514521.55,2162500.75,1957.84,2.71,270.0,1.0,POINT (514521.55 2162500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_13
515351.52,2162500.75,2132.01,20.04,270.0,1.0,POINT (515351.52 2162500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_13
516503.63,2162500.75,1889.67,0.0,270.0,1.0,POINT (516503.63 2162500.75),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_13
513476.5,2162500.75,1938.69,0.0,270.0,1.0,POINT (513476.5 2162500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_13
515429.31,2162500.75,1933.33,4.96,90.0,1.0,POINT (515429.31 2162500.75),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_13
517487.88,2162500.75,1921.42,4.4,270.0,1.0,POINT (517487.88 2162500.75),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_13
515779.16,2162500.75,1054.05,0.04,270.0,1.0,POINT (515779.16 2162500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_13
515762.63,2162500.75,-1000.0,0.0,270.0,1.0,POINT (515762.63 2162500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_13
520535.88,2162500.75,2037.84,8.33,270.0,1.0,POINT (520535.88 2162500.75),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_13
520637.1,2162500.75,1919.59,21.12,90.0,1.0,POINT (520637.1 2162500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_13
521585.4,2162500.75,1812.5,2.86,90.0,1.0,POINT (521585.4 2162500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_13
521976.99,2162500.75,1812.5,3.37,270.0,1.0,POINT (521976.99 2162500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_13
518514.46,2162500.75,1932.0,1.97,90.0,1.0,POINT (518514.46 2162500.75),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_13
521130.32,2162500.75,1823.08,0.0,270.0,1.0,POINT (521130.32 2162500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_13
522749.57,2162500.75,1759.58,0.0,270.0,1.0,POINT (522749.57 2162500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_13
519615.13,2162500.75,1942.59,3.73,270.0,1.0,POINT (519615.13 2162500.75),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_13
522368.57,2162500.75,1791.33,8.53,90.0,1.0,POINT (522368.57 2162500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_13
519020.03,2167500.75,934.04,0.0,270.0,1.0,POINT (519020.03 2167500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_12
503397.98,2167500.75,2074.26,0.46,270.0,1.0,POINT (503397.98 2167500.75),0.0,Cuaternario-Lac,Quaternary_Lac,N_12
503428.91,2167500.75,1654.75,0.34,90.0,1.0,POINT (503428.91 2167500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_12
503561.51,2167500.75,675.7,1.09,90.0,1.0,POINT (503561.51 2167500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_12
506417.93,2167500.75,2098.75,0.46,270.0,1.0,POINT (506417.93 2167500.75),0.0,Cuaternario-Lac,Quaternary_Lac,N_12
505329.32,2167500.75,1643.45,0.34,90.0,1.0,POINT (505329.32 2167500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_12
503746.38,2167500.75,-1000.0,0.0,270.0,1.0,POINT (503746.38 2167500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_12
507017.5,2167500.75,1998.22,0.0,270.0,1.0,POINT (507017.5 2167500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_12
505072.6,2167500.75,2235.0,76.0,174.98,1.0,POINT (505072.6 2167500.75),,,F6,N_12
501758.47,2167500.75,2060.97,0.46,270.0,1.0,POINT (501758.47 2167500.75),0.0,Cuaternario-Lac,Quaternary_Lac,N_12
506157.23,2167500.75,626.1,1.09,90.0,1.0,POINT (506157.23 2167500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_12
512608.34,2162500.75,2177.07,39.85,270.0,1.0,POINT (512608.34 2162500.75),0.0,Cuaternario-Lac,Quaternary_Lac,N_13
513245.18,2172500.75,806.96,0.0,270.0,1.0,POINT (513245.18 2172500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_11
517430.13,2172500.75,-1000.0,0.0,270.0,1.0,POINT (517430.13 2172500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_11
517359.18,2172500.75,-437.11,0.05,270.0,1.0,POINT (517359.18 2172500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_11
515723.09,2172500.75,-438.45,0.05,270.0,1.0,POINT (515723.09 2172500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_11
513202.21,2172500.75,2294.28,80.0,130.57,1.0,POINT (513202.21 2172500.75),0.0,NF,NF,N_11
512674.75,2172500.75,2185.96,71.92,270.0,1.0,POINT (512674.75 2172500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_11
517084.73,2172500.75,795.79,0.18,90.0,1.0,POINT (517084.73 2172500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_11
513178.74,2172500.75,1290.77,0.0,270.0,1.0,POINT (513178.74 2172500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_11
514073.83,2172500.75,-439.81,0.05,270.0,1.0,POINT (514073.83 2172500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_11
536922.25,2151825.08,2776.44,19.18,90.0,1.0,POINT (536922.25 2151825.08),0.0,Quaternary_Pyro2,Quaternary_Pyro2,S_1
538916.31,2151825.08,108.26,0.13,270.0,1.0,POINT (538916.31 2151825.08),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_1
538916.31,2151825.08,1285.67,0.57,270.0,1.0,POINT (538916.31 2151825.08),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_1
538250.8,2151825.08,2613.95,1.82,90.0,1.0,POINT (538250.8 2151825.08),0.0,Quaternary_Pyro2,Quaternary_Pyro2,S_1
535219.12,2151825.08,1248.58,0.57,270.0,1.0,POINT (535219.12 2151825.08),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_1
535111.13,2151825.08,99.84,0.13,270.0,1.0,POINT (535111.13 2151825.08),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_1
537483.17,2151825.08,2660.02,5.71,90.0,1.0,POINT (537483.17 2151825.08),0.0,Quaternary_Pyro2,Quaternary_Pyro2,S_1
535006.03,2151825.08,-1000.0,0.0,270.0,1.0,POINT (535006.03 2151825.08),0.0,Cretacico-Calizas,Cretaceous_limestone,S_1
535955.01,2151825.08,3311.36,45.35,90.0,1.0,POINT (535955.01 2151825.08),0.0,Quaternary_Pyro2,Quaternary_Pyro2,S_1
536382.5,2151825.08,3019.85,28.18,90.0,1.0,POINT (536382.5 2151825.08),0.0,Quaternary_Pyro2,Quaternary_Pyro2,S_1
539943.71,2151825.08,2468.04,6.04,90.0,1.0,POINT (539943.71 2151825.08),0.0,Quaternary_Pyro2,Quaternary_Pyro2,S_1
541327.64,2157500.75,2404.05,0.0,270.0,1.0,POINT (541327.64 2157500.75),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_14
539942.15,2157500.75,2390.31,1.56,270.0,1.0,POINT (539942.15 2157500.75),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_14
540009.5,2157500.75,323.46,0.0,270.0,1.0,POINT (540009.5 2157500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_14
540009.5,2157500.75,-1000.0,0.0,270.0,1.0,POINT (540009.5 2157500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_14
540009.5,2157500.75,1560.98,0.0,270.0,1.0,POINT (540009.5 2157500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_14
539190.7,2162500.75,96.77,0.72,90.0,1.0,POINT (539190.7 2162500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_13
541135.54,2162500.75,2178.42,0.29,90.0,1.0,POINT (541135.54 2162500.75),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_13
538981.63,2162500.75,-1000.0,0.0,270.0,1.0,POINT (538981.63 2162500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_13
539608.96,2162500.75,-1000.0,0.0,270.0,1.0,POINT (539608.96 2162500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_13
542848.05,2151825.08,2304.7,1.09,90.0,1.0,POINT (542848.05 2151825.08),0.0,Quaternary_Pyro2,Quaternary_Pyro2,S_1
545244.78,2151825.08,-1000.0,0.0,90.0,1.0,POINT (545244.78 2151825.08),0.0,Cretacico-Calizas,Cretaceous_limestone,S_1
545037.72,2151825.08,121.81,0.13,270.0,1.0,POINT (545037.72 2151825.08),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_1
544937.33,2151825.08,1346.08,0.57,270.0,1.0,POINT (544937.33 2151825.08),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_1
543937.07,2157500.75,2404.05,0.0,270.0,1.0,POINT (543937.07 2157500.75),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_14
544465.52,2162500.75,2161.69,0.29,90.0,1.0,POINT (544465.52 2162500.75),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_13
544864.27,2167500.75,580.0,0.0,270.0,1.0,POINT (544864.27 2167500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_12
543333.09,2167500.75,-1000.0,0.0,270.0,1.0,POINT (543333.09 2167500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_12
543972.76,2167500.75,245.21,0.0,270.0,1.0,POINT (543972.76 2167500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_12
543305.79,2167500.75,2019.9,0.63,90.0,1.0,POINT (543305.79 2167500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_12
545927.81,2151825.08,2262.37,0.43,90.0,1.0,POINT (545927.81 2151825.08),0.0,Quaternary_Pyro2,Quaternary_Pyro2,S_1
539611.44,2162500.75,1287.98,0.01,270.0,1.0,POINT (539611.44 2162500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_13
540324.16,2162500.75,2182.5,0.29,90.0,1.0,POINT (540324.16 2162500.75),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_13
539504.74,2162500.75,92.81,0.72,90.0,1.0,POINT (539504.74 2162500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_13
541108.21,2162500.75,-1000.0,0.0,270.0,1.0,POINT (541108.21 2162500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_13
539693.0,2162500.75,2175.98,0.95,270.0,1.0,POINT (539693 2162500.75),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_13
540844.39,2162500.75,1560.98,0.0,270.0,1.0,POINT (540844.39 2162500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_13
541137.02,2162500.75,2726.58,68.0,310.6,1.0,POINT (541137.02 2162500.75),0.0,ATF,ATF,N_13
541642.67,2162500.75,1560.98,0.0,270.0,1.0,POINT (541642.67 2162500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_13
541330.46,2162500.75,323.46,0.0,270.0,1.0,POINT (541330.46 2162500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_13
540145.73,2162500.75,1288.04,0.01,270.0,1.0,POINT (540145.73 2162500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_13
537828.45,2162500.75,2186.71,6.34,90.0,1.0,POINT (537828.45 2162500.75),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_13
535843.04,2162500.75,-1000.0,0.0,270.0,1.0,POINT (535843.04 2162500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_13
535186.44,2162500.75,2284.44,44.07,90.0,1.0,POINT (535186.44 2162500.75),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_13
538381.06,2162500.75,106.96,0.72,90.0,1.0,POINT (538381.06 2162500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_13
538841.88,2162500.75,-1000.0,0.0,270.0,1.0,POINT (538841.88 2162500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_13
535732.76,2162500.75,140.32,0.72,90.0,1.0,POINT (535732.76 2162500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_13
538065.47,2162500.75,-1000.0,0.0,270.0,1.0,POINT (538065.47 2162500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_13
535676.35,2162500.75,1287.56,0.01,270.0,1.0,POINT (535676.35 2162500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_13
535222.76,2162500.75,2355.01,40.18,270.0,1.0,POINT (535222.76 2162500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_13
538761.6,2167500.75,2069.67,0.63,90.0,1.0,POINT (538761.6 2167500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_12
540616.19,2162500.75,2181.03,0.29,90.0,1.0,POINT (540616.19 2162500.75),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_13
541764.57,2162500.75,2175.26,0.29,90.0,1.0,POINT (541764.57 2162500.75),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_13
540193.46,2162500.75,323.46,0.0,270.0,1.0,POINT (540193.46 2162500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_13
541056.25,2167500.75,-1000.0,0.0,270.0,1.0,POINT (541056.25 2167500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_12
541114.93,2167500.75,245.21,0.0,270.0,1.0,POINT (541114.93 2167500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_12
541477.33,2167500.75,2319.83,0.59,270.0,1.0,POINT (541477.33 2167500.75),0.0,Neogeno-Lac,Neogene_Lac,N_12
540097.69,2167500.75,2321.8,0.84,90.0,1.0,POINT (540097.69 2167500.75),0.0,Neogeno-Lac,Neogene_Lac,N_12
541223.89,2167500.75,1555.44,0.0,270.0,1.0,POINT (541223.89 2167500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_12
